game_pk,game_datetime,away_team,home_team,team,opponent,is_home,player_id,player_name,lineup_status,batting_order,expected_pa,opposing_starter_id,batter_hr_pa_long,batter_barrel_pa_long,batter_barrel_bbe_long,batter_hard_air_pa_long,batter_sweet_pa_long,batter_k_rate_long,batter_bb_rate_long,batter_xwoba_long,batter_ev90_long,batter_hr_pa_recent,batter_barrel_pa_recent,batter_barrel_bbe_recent,batter_hard_air_pa_recent,batter_sweet_pa_recent,batter_k_rate_recent,batter_bb_rate_recent,batter_xwoba_recent,batter_ev90_recent,batter_hand,pitcher_hr_bf,pitcher_barrel_bf,pitcher_hard_air_bf,pitcher_fly_rate,pitcher_k_rate,pitcher_bb_rate,pitcher_xwoba,pitcher_ev90,pitcher_outs,opposing_pitcher_hand,bvp_pa,bvp_hr,bvp_barrels,bvp_hr_shrunk,bvp_barrel_shrunk,bvp_reliability,same_hand,venue,temperature_f,humidity_pct,wind_speed_mph,precipitation_in,roof_control_factor,park_hr_factor,home_run_probability,fair_odds,point,over_odds,under_odds,over_no_vig_probability,under_no_vig_probability,over_book,under_book,line,market_edge,ev_per_unit,signal
823515,2026-08-07 23:05:00+00:00,ATL,NYY,ATL,NYY,0,660670,Ronald Acuña Jr.,confirmed,1.0,4.75,608331,0.041353383458646614,0.09022556390977443,0.07317073170731707,0.21428571428571427,0.23684210526315788,0.22932330827067668,0.13909774436090225,0.3736227488888889,97.356,0.06349206349206349,0.09523809523809523,0.075,0.2698412698412698,0.23809523809523808,0.2698412698412698,0.06349206349206349,0.32968747777777785,95.81333333333333,R,0.0034482758620689655,0.010344827586206896,0.1103448275862069,0.4415954415954416,0.23448275862068965,0.07931034482758621,0.24153684045457963,98.70846153846153,16.923076923076923,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,84.0,77.0,13.1,0.0,0.0,1.17152,0.161615805941368,519,,,,,,,,0.5,,,HR WATCH
823515,2026-08-07 23:05:00+00:00,ATL,NYY,NYY,ATL,1,806146,George Lombard Jr.,confirmed,7.0,4.0,641816,0.14285714285714285,0.14285714285714285,0.125,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.39485366666666666,95.41,0.14285714285714285,0.14285714285714285,0.125,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.39485366666666666,95.41,R,0.03519061583577713,0.04105571847507331,0.12903225806451613,0.550351288056206,0.21700879765395895,0.08797653958944282,0.2983355238047523,100.462,15.733333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,84.0,77.0,13.1,0.0,0.0,1.17152,0.16117854474901108,520,,,,,,,,0.5,,,HR WATCH
823515,2026-08-07 23:05:00+00:00,ATL,NYY,NYY,ATL,1,700250,Ben Rice,confirmed,2.0,4.65,641816,0.055762081784386616,0.08178438661710037,0.06547619047619048,0.20074349442379183,0.275092936802974,0.2527881040892193,0.12267657992565056,0.3512877972222222,98.99483333333333,0.029850746268656716,0.07462686567164178,0.06329113924050633,0.208955223880597,0.23880597014925373,0.34328358208955223,0.14925373134328357,0.30516844666666665,96.80600000000003,L,0.03519061583577713,0.04105571847507331,0.12903225806451613,0.550351288056206,0.21700879765395895,0.08797653958944282,0.2983355238047523,100.462,15.733333333333333,R,2.0,0.0,1.0,0.02857142857142857,0.08095238095238096,0.047619047619047616,0,Yankee Stadium,84.0,77.0,13.1,0.0,0.0,1.17152,0.1609501381887373,521,,,,,,,,0.5,,,HR WATCH
824727,2026-08-07 23:10:00+00:00,ATH,BOS,ATH,BOS,0,661531,Brian Serven,confirmed,6.0,4.15,801139,0.13333333333333333,0.2,0.17647058823529413,0.2,0.2,0.13333333333333333,0.06666666666666667,0.38845595833333335,100.27250000000001,0.13333333333333333,0.2,0.17647058823529413,0.2,0.2,0.13333333333333333,0.06666666666666667,0.38845595833333335,100.27250000000001,R,0.03151862464183381,0.045845272206303724,0.16332378223495703,0.6270161290322581,0.2492836676217765,0.0659025787965616,0.27357782989477186,99.59933333333335,16.2,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Fenway Park,90.2,33.0,7.6,0.0,0.0,0.8808421052631578,0.16077878933054357,522,,,,,,,,0.5,,,HR WATCH
822699,2026-08-07 22:45:00+00:00,CIN,WSH,WSH,CIN,1,686611,Dylan Crews,confirmed,5.0,4.3,695534,0.03435114503816794,0.06870229007633588,0.05806451612903226,0.15267175572519084,0.25572519083969464,0.22900763358778625,0.07251908396946564,0.3233339908333333,97.1325,0.04411764705882353,0.08823529411764706,0.08108108108108109,0.17647058823529413,0.2647058823529412,0.2647058823529412,0.1323529411764706,0.3458767622222222,94.95599999999999,R,0.044444444444444446,0.06666666666666667,0.26666666666666666,0.4482758620689655,0.044444444444444446,0.06666666666666667,0.41555317588932805,102.75,16.0,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Nationals Park,85.7,70.0,8.8,0.0,0.0,1.3667733333333332,0.16075802846205048,522,,,,,,,,0.5,,,HR WATCH
823515,2026-08-07 23:05:00+00:00,ATL,NYY,ATL,NYY,0,621566,Matt Olson,confirmed,4.0,4.45,608331,0.0648854961832061,0.09541984732824428,0.0700280112044818,0.27099236641221375,0.2748091603053435,0.25190839694656486,0.09923664122137404,0.34651316694444445,99.14649999999999,0.09230769230769231,0.15384615384615385,0.11363636363636363,0.23076923076923078,0.3230769230769231,0.26153846153846155,0.12307692307692308,0.40115997,97.48000000000002,L,0.0034482758620689655,0.010344827586206896,0.1103448275862069,0.4415954415954416,0.23448275862068965,0.07931034482758621,0.24153684045457963,98.70846153846153,16.923076923076923,L,0.0,0.0,0.0,0.03,0.06,0.0,1,Yankee Stadium,84.0,77.0,13.1,0.0,0.0,1.17152,0.16035297474617533,524,,,,,,,,0.5,,,HR WATCH
823836,2026-08-07 23:10:00+00:00,LAA,MIA,LAA,MIA,0,545361,Mike Trout,confirmed,2.0,4.65,663969,0.02631578947368421,0.07142857142857142,0.058823529411764705,0.17293233082706766,0.23308270676691728,0.2669172932330827,0.15413533834586465,0.3380586425,97.17616666666666,0.0,0.015873015873015872,0.012048192771084338,0.14285714285714285,0.2222222222222222,0.2698412698412698,0.1111111111111111,0.2988187766666667,96.31400000000002,R,0.03879310344827586,0.0603448275862069,0.1810344827586207,0.425,0.15517241379310345,0.08189655172413793,0.35142890889144157,101.41000000000001,13.5,R,0.0,0.0,0.0,0.03,0.06,0.0,1,loanDepot park,83.7,84.0,5.2,0.0,0.5,0.9065333333333332,0.15958656643724978,527,,,,,,,,0.5,,,PASS
822699,2026-08-07 22:45:00+00:00,CIN,WSH,CIN,WSH,0,553993,Eugenio Suárez,confirmed,5.0,4.3,676917,0.04526748971193416,0.05761316872427984,0.05166051660516605,0.16049382716049382,0.21810699588477367,0.3991769547325103,0.09053497942386832,0.24853553527777775,95.01649999999998,0.03333333333333333,0.08333333333333333,0.07575757575757576,0.18333333333333332,0.16666666666666666,0.43333333333333335,0.11666666666666667,0.2503268533333333,95.36333333333333,R,0.03273809523809524,0.044642857142857144,0.15773809523809523,0.4696629213483146,0.2648809523809524,0.05654761904761905,0.3035736303961077,100.92266666666666,16.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Nationals Park,85.7,70.0,8.8,0.0,0.0,1.3667733333333332,0.15929678836580946,528,,,,,,,,0.5,,,PASS
822699,2026-08-07 22:45:00+00:00,CIN,WSH,CIN,WSH,0,668709,JJ Bleday,confirmed,3.0,4.55,676917,0.05405405405405406,0.06177606177606178,0.05,0.2084942084942085,0.23938223938223938,0.22393822393822393,0.138996138996139,0.35124684388888894,96.40033333333332,0.06349206349206349,0.09523809523809523,0.075,0.2698412698412698,0.23809523809523808,0.2857142857142857,0.15873015873015872,0.3713111122222222,98.08733333333333,L,0.03273809523809524,0.044642857142857144,0.15773809523809523,0.4696629213483146,0.2648809523809524,0.05654761904761905,0.3035736303961077,100.92266666666666,16.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Nationals Park,85.7,70.0,8.8,0.0,0.0,1.3667733333333332,0.15693230048363457,537,,,,,,,,0.5,,,PASS
822863,2026-08-08 00:15:00+00:00,BAL,TEX,TEX,BAL,1,669394,Jake Burger,confirmed,7.0,4.0,669358,0.040983606557377046,0.07377049180327869,0.0636042402826855,0.18032786885245902,0.18442622950819673,0.2827868852459016,0.08196721311475409,0.29080104944444446,98.2475,0.04838709677419355,0.0967741935483871,0.08450704225352113,0.22580645161290322,0.20967741935483872,0.3064516129032258,0.04838709677419355,0.24813469444444444,99.30466666666666,R,0.013297872340425532,0.0398936170212766,0.2074468085106383,0.5028248587570622,0.2074468085106383,0.07712765957446809,0.308596164217463,101.12066666666666,17.6,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,99.5,27.0,9.0,0.0,0.5,1.1230736842105262,0.15555896170603434,543,,,,,,,,0.5,,,PASS
822699,2026-08-07 22:45:00+00:00,CIN,WSH,CIN,WSH,0,663886,Tyler Stephenson,confirmed,4.0,4.45,676917,0.034334763948497854,0.07725321888412018,0.06315789473684211,0.21888412017167383,0.22317596566523606,0.24034334763948498,0.09871244635193133,0.3438226044444444,95.61466666666666,0.06451612903225806,0.12903225806451613,0.08888888888888889,0.25806451612903225,0.27419354838709675,0.24193548387096775,0.11290322580645161,0.40920061666666674,96.262,R,0.03273809523809524,0.044642857142857144,0.15773809523809523,0.4696629213483146,0.2648809523809524,0.05654761904761905,0.3035736303961077,100.92266666666666,16.266666666666666,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Nationals Park,85.7,70.0,8.8,0.0,0.0,1.3667733333333332,0.1550622166818861,545,,,,,,,,0.5,,,PASS
823515,2026-08-07 23:05:00+00:00,ATL,NYY,NYY,ATL,1,671277,Luis García Jr.,confirmed,4.0,4.45,641816,0.08835341365461848,0.1285140562248996,0.08533333333333333,0.24497991967871485,0.23694779116465864,0.15261044176706828,0.04819277108433735,0.37078368500000003,99.12633333333333,0.0625,0.171875,0.11,0.296875,0.265625,0.1875,0.03125,0.3283510111111111,98.44266666666667,L,0.03519061583577713,0.04105571847507331,0.12903225806451613,0.550351288056206,0.21700879765395895,0.08797653958944282,0.2983355238047523,100.462,15.733333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Yankee Stadium,84.0,77.0,13.1,0.0,0.0,1.17152,0.15443743523229433,548,,,,,,,,0.5,,,PASS
824566,2026-08-07 23:40:00+00:00,CLE,CWS,CLE,CWS,0,656555,Rhys Hoskins,confirmed,6.0,4.15,702273,0.05106382978723404,0.07234042553191489,0.06007067137809187,0.23404255319148937,0.19148936170212766,0.30638297872340425,0.14042553191489363,0.30297194027777774,96.641,0.09803921568627451,0.13725490196078433,0.11290322580645161,0.27450980392156865,0.23529411764705882,0.35294117647058826,0.13725490196078433,0.37520877444444445,98.54733333333336,R,0.033582089552238806,0.06716417910447761,0.1865671641791045,0.5470588235294118,0.20149253731343283,0.11567164179104478,0.36271230966160967,101.77384615384616,13.538461538461538,L,0.0,0.0,0.0,0.03,0.06,0.0,0,Rate Field,80.9,75.0,1.2,0.0,0.0,0.75835,0.1529351987045105,554,,,,,,,,0.5,,,PASS
822863,2026-08-08 00:15:00+00:00,BAL,TEX,BAL,TEX,0,691723,Coby Mayo,confirmed,7.0,4.0,543135,0.06074766355140187,0.08411214953271028,0.06766917293233082,0.2803738317757009,0.2523364485981308,0.34579439252336447,0.06074766355140187,0.2989933216666666,98.04916666666665,0.08,0.12,0.1016949152542373,0.28,0.36,0.32,0.06,0.35168377777777776,96.75333333333333,R,0.03875968992248062,0.05426356589147287,0.16279069767441862,0.4105960264900662,0.2661498708010336,0.05426356589147287,0.3043708273643755,101.41666666666667,18.733333333333334,R,3.0,0.0,0.0,0.027906976744186046,0.05581395348837209,0.06976744186046512,1,Globe Life Field,99.5,27.0,9.0,0.0,0.5,1.1230736842105262,0.15284810037031554,554,,,,,,,,0.5,,,PASS
824081,2026-08-08 00:10:00+00:00,CHC,KC,KC,CHC,1,521692,Salvador Perez,confirmed,4.0,4.45,592332,0.031746031746031744,0.07936507936507936,0.05420054200542006,0.2261904761904762,0.2896825396825397,0.20238095238095238,0.03571428571428571,0.29360148944444436,96.12899999999998,0.04838709677419355,0.08064516129032258,0.05555555555555555,0.16129032258064516,0.3709677419354839,0.20967741935483872,0.04838709677419355,0.3173602222222222,94.75666666666667,R,0.028089887640449437,0.05056179775280899,0.19382022471910113,0.554639175257732,0.23595505617977527,0.07584269662921349,0.31680794399732076,100.71133333333334,15.933333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Kauffman Stadium,85.2,52.0,4.8,0.0,0.0,1.0320533333333333,0.15167771295816032,559,,,,,,,,0.5,,,PASS
822863,2026-08-08 00:15:00+00:00,BAL,TEX,BAL,TEX,0,641933,Tyler O'Neill,confirmed,4.0,4.45,543135,0.028409090909090908,0.045454545454545456,0.0392156862745098,0.23295454545454544,0.1875,0.2727272727272727,0.11363636363636363,0.3109518976190476,95.58428571428571,0.058823529411764705,0.058823529411764705,0.05172413793103448,0.21568627450980393,0.17647058823529413,0.29411764705882354,0.11764705882352941,0.3487718444444444,97.42933333333332,R,0.03875968992248062,0.05426356589147287,0.16279069767441862,0.4105960264900662,0.2661498708010336,0.05426356589147287,0.3043708273643755,101.41666666666667,18.733333333333334,R,0.0,0.0,0.0,0.03,0.06,0.0,1,Globe Life Field,99.5,27.0,9.0,0.0,0.5,1.1230736842105262,0.1508095478072371,563,,,,,,,,0.5,,,PASS
824727,2026-08-07 23:10:00+00:00,ATH,BOS,BOS,ATH,1,677800,Wilyer Abreu,confirmed,3.0,4.55,678022,0.05263157894736842,0.09398496240601503,0.06775067750677506,0.21804511278195488,0.33458646616541354,0.21804511278195488,0.10150375939849623,0.3539559615476191,97.00933333333332,0.07352941176470588,0.07352941176470588,0.056179775280898875,0.17647058823529413,0.25,0.25,0.10294117647058823,0.34487332952380956,96.11933333333334,L,0.05670103092783505,0.061855670103092786,0.16494845360824742,0.5610859728506787,0.27835051546391754,0.0979381443298969,0.3283903451302109,101.05222222222223,14.222222222222221,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Fenway Park,90.2,33.0,7.6,0.0,0.0,0.8808421052631578,0.15050655332164653,564,,,,,,,,0.5,,,PASS
823750,2026-08-07 23:40:00+00:00,MIN,MIL,MIN,MIL,0,665019,Kody Clemens,confirmed,5.0,4.3,675660,0.058823529411764705,0.08235294117647059,0.06017191977077364,0.23137254901960785,0.23137254901960785,0.2196078431372549,0.047058823529411764,0.3220719072222222,97.82799999999999,0.015625,0.03125,0.021505376344086023,0.234375,0.21875,0.1875,0.03125,0.25473742777777775,97.05466666666668,L,0.022556390977443608,0.05639097744360902,0.17669172932330826,0.48344370860927155,0.23684210526315788,0.07518796992481203,0.3017052481856702,100.93083333333334,15.583333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,1,American Family Field,84.8,58.0,10.1,0.0,0.5,0.9623199999999998,0.15015285743572057,566,,,,,,,,0.5,,,PASS
823515,2026-08-07 23:05:00+00:00,ATL,NYY,NYY,ATL,1,663757,Trent Grisham,confirmed,1.0,4.75,641816,0.030534351145038167,0.05725190839694656,0.04437869822485207,0.20610687022900764,0.22519083969465647,0.15267175572519084,0.09541984732824428,0.31949773123015873,98.12849999999999,0.03076923076923077,0.03076923076923077,0.02247191011235955,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.06153846153846154,0.2634803988888889,96.24666666666666,L,0.03519061583577713,0.04105571847507331,0.12903225806451613,0.550351288056206,0.21700879765395895,0.08797653958944282,0.2983355238047523,100.462,15.733333333333333,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,Yankee Stadium,84.0,77.0,13.1,0.0,0.0,1.17152,0.1499483623761277,567,,,,,,,,0.5,,,PASS
823750,2026-08-07 23:40:00+00:00,MIN,MIL,MIL,MIN,1,694192,Jackson Chourio,confirmed,2.0,4.65,805673,0.046263345195729534,0.08185053380782918,0.062162162162162166,0.17793594306049823,0.23487544483985764,0.2313167259786477,0.08540925266903915,0.34182687384920635,98.15316666666668,0.030303030303030304,0.12121212121212122,0.08602150537634409,0.25757575757575757,0.2878787878787879,0.19696969696969696,0.06060606060606061,0.37433532,97.27133333333333,R,0.04678362573099415,0.08771929824561403,0.21929824561403508,0.5279642058165548,0.20175438596491227,0.07602339181286549,0.32961395814379896,101.77642857142858,17.071428571428573,R,0.0,0.0,0.0,0.03,0.06,0.0,1,American Family Field,84.8,58.0,10.1,0.0,0.5,0.9623199999999998,0.14873421359454922,572,,,,,,,,0.5,,,PASS
824566,2026-08-07 23:40:00+00:00,CLE,CWS,CWS,CLE,1,545341,Randal Grichuk,confirmed,4.0,4.45,800048,0.04132231404958678,0.09090909090909091,0.06918238993710692,0.23140495867768596,0.2231404958677686,0.2231404958677686,0.04132231404958678,0.37302579729729735,97.6610810810811,0.02,0.04,0.0273972602739726,0.18,0.18,0.22,0.04,0.2626852055555556,97.12866666666667,R,0.019444444444444445,0.03333333333333333,0.15555555555555556,0.5206971677559913,0.23333333333333334,0.075,0.2783678674242434,100.33,17.6,L,6.0,0.0,0.0,0.02608695652173913,0.05217391304347826,0.13043478260869565,0,Rate Field,80.9,75.0,1.2,0.0,0.0,0.75835,0.14714715104371576,580,,,,,,,,0.5,,,PASS
823750,2026-08-07 23:40:00+00:00,MIN,MIL,MIN,MIL,0,680777,Ryan Jeffers,confirmed,2.0,4.65,675660,0.046948356807511735,0.07981220657276995,0.059027777777777776,0.18779342723004694,0.26291079812206575,0.1596244131455399,0.12206572769953052,0.3623872303333333,97.91860000000001,0.047619047619047616,0.015873015873015872,0.011235955056179775,0.14285714285714285,0.25396825396825395,0.1746031746031746,0.06349206349206349,0.31768094222222226,95.10799999999999,R,0.022556390977443608,0.05639097744360902,0.17669172932330826,0.48344370860927155,0.23684210526315788,0.07518796992481203,0.3017052481856702,100.93083333333334,15.583333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,84.8,58.0,10.1,0.0,0.5,0.9623199999999998,0.14697487586071908,580,,,,,,,,0.5,,,PASS
824081,2026-08-08 00:10:00+00:00,CHC,KC,CHC,KC,0,673548,Seiya Suzuki,confirmed,2.0,4.65,663738,0.04428044280442804,0.07380073800738007,0.058997050147492625,0.17712177121771217,0.24723247232472326,0.25461254612546125,0.12177121771217712,0.3455271808333333,96.4825,0.0410958904109589,0.0684931506849315,0.06097560975609756,0.136986301369863,0.1780821917808219,0.2602739726027397,0.1780821917808219,0.33818762,93.29533333333333,R,,,,,,,,,,,0.0,0.0,0.0,0.03,0.06,0.0,0,Kauffman Stadium,85.2,52.0,4.8,0.0,0.0,1.0320533333333333,0.14647109888709095,583,,,,,,,,0.5,,,PASS
823750,2026-08-07 23:40:00+00:00,MIN,MIL,MIN,MIL,0,605137,Josh Bell,confirmed,4.0,4.45,675660,0.03543307086614173,0.07086614173228346,0.04878048780487805,0.20078740157480315,0.21653543307086615,0.2125984251968504,0.08267716535433071,0.3250951941666667,97.911,0.015873015873015872,0.047619047619047616,0.03225806451612903,0.19047619047619047,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2749483166666667,98.80333333333333,L,0.022556390977443608,0.05639097744360902,0.17669172932330826,0.48344370860927155,0.23684210526315788,0.07518796992481203,0.3017052481856702,100.93083333333334,15.583333333333334,L,0.0,0.0,0.0,0.03,0.06,0.0,1,American Family Field,84.8,58.0,10.1,0.0,0.5,0.9623199999999998,0.14521547614399016,589,,,,,,,,0.5,,,PASS
823024,2026-08-08 00:15:00+00:00,COL,STL,STL,COL,1,699625,Jimmy Crooks,confirmed,5.0,4.3,663372,0.021505376344086023,0.043010752688172046,0.037037037037037035,0.24731182795698925,0.21505376344086022,0.3225806451612903,0.07526881720430108,0.2827628053571428,95.6039285714286,0.02127659574468085,0.0425531914893617,0.038461538461538464,0.2765957446808511,0.19148936170212766,0.425531914893617,0.0425531914893617,0.22615389444444448,94.59866666666667,L,0.05246913580246913,0.08641975308641975,0.2006172839506173,0.4913151364764268,0.16358024691358025,0.08950617283950617,0.36035172245942143,101.63533333333332,14.466666666666667,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Busch Stadium,88.5,57.0,5.4,0.0,0.0,0.65,0.1451505687939185,589,,,,,,,,0.5,,,PASS
823428,2026-08-07 22:40:00+00:00,TOR,PHI,TOR,PHI,0,672960,Kazuma Okamoto,confirmed,5.0,4.3,554430,0.05220883534136546,0.0642570281124498,0.05194805194805195,0.20883534136546184,0.2248995983935743,0.30522088353413657,0.06827309236947791,0.29083810027777773,96.44383333333332,0.015625,0.015625,0.011764705882352941,0.234375,0.25,0.34375,0.03125,0.18885837777777775,95.68466666666669,R,0.03582089552238806,0.03582089552238806,0.16716417910447762,0.5306603773584906,0.32238805970149254,0.050746268656716415,0.24319399057063038,99.38933333333333,17.266666666666666,R,2.0,0.0,1.0,0.02857142857142857,0.08095238095238096,0.047619047619047616,1,Citizens Bank Park,77.5,89.0,7.9,0.0,0.0,1.1567529411764703,0.14509076386288697,589,,,,,,,,0.5,,,PASS
825051,2026-08-08 01:40:00+00:00,LAD,ARI,ARI,LAD,1,606466,Ketel Marte,confirmed,4.0,4.45,808963,0.040740740740740744,0.06666666666666667,0.05202312138728324,0.2,0.2,0.15185185185185185,0.07037037037037037,0.31879449500000007,100.2485,0.029411764705882353,0.04411764705882353,0.04054054054054054,0.16176470588235295,0.17647058823529413,0.17647058823529413,0.07352941176470588,0.2756574322222222,96.91266666666667,L,0.047337278106508875,0.07396449704142012,0.1834319526627219,0.5011086474501109,0.2485207100591716,0.07988165680473373,0.3062842824878776,101.266,16.133333333333333,R,0.0,0.0,0.0,0.03,0.06,0.0,0,Chase Field,105.8,19.0,5.6,0.0,0.5,1.0,0.14471165259180171,591,,,,,,,,0.5,,,PASS
824566,2026-08-07 23:40:00+00:00,CLE,CWS,CWS,CLE,1,678246,Miguel Vargas,confirmed,3.0,4.55,800048,0.044444444444444446,0.09259259259259259,0.07267441860465117,0.25925925925925924,0.24074074074074073,0.1962962962962963,0.10740740740740741,0.36999219091269847,98.67249999999999,0.043478260869565216,0.057971014492753624,0.05194805194805195,0.2608695652173913,0.15942028985507245,0.2753623188405797,0.10144927536231885,0.2999593647619048,98.14466666666665,R,0.019444444444444445,0.03333333333333333,0.15555555555555556,0.5206971677559913,0.23333333333333334,0.075,0.2783678674242434,100.33,17.6,L,6.0,1.0,2.0,0.04782608695652174,0.09565217391304348,0.13043478260869565,0,Rate Field,80.9,75.0,1.2,0.0,0.0,0.75835,0.14380961219041838,595,,,,,,,,0.5,,,PASS
823349,2026-08-07 22:40:00+00:00,NYM,PIT,NYM,PIT,0,805999,A.J. Ewing,confirmed,1.0,4.75,669387,0.01953125,0.046875,0.0364741641337386,0.1328125,0.27734375,0.2578125,0.07421875,0.30490406527777775,95.5015,0.0,0.06944444444444445,0.05319148936170213,0.18055555555555555,0.2777777777777778,0.2361111111111111,0.06944444444444445,0.2832868611111112,95.82600000000001,L,0.015384615384615385,0.05641025641025641,0.22564102564102564,0.46825396825396826,0.2,0.07692307692307693,0.35293512561918267,103.61222222222221,14.444444444444445,R,0.0,0.0,0.0,0.03,0.06,0.0,0,PNC Park,79.5,82.0,4.1,0.0,0.0,1.08784,0.14300913051213346,599,,,,,,,,0.5,,,PASS
823836,2026-08-07 23:10:00+00:00,LAA,MIA,MIA,LAA,1,683357,Owen Caissie,confirmed,5.0,4.3,691946,0.05181347150259067,0.07772020725388601,0.06818181818181818,0.20207253886010362,0.24352331606217617,0.37823834196891193,0.07253886010362694,0.2893744472222223,94.65366666666668,0.0851063829787234,0.1276595744680851,0.13953488372093023,0.2978723404255319,0.2553191489361702,0.40425531914893614,0.06382978723404255,0.34176531666666665,99.71933333333335,L,0.03125,0.125,0.1875,0.3448275862068966,0.1875,0.3125,0.4722959375,102.21000000000001,7.0,R,0.0,0.0,0.0,0.03,0.06,0.0,0,loanDepot park,83.7,84.0,5.2,0.0,0.5,0.9065333333333332,0.1423615458834014,602,,,,,,,,0.5,,,PASS
823750,2026-08-07 23:40:00+00:00,MIN,MIL,MIL,MIN,1,669003,Garrett Mitchell,confirmed,5.0,4.3,805673,0.029535864978902954,0.08438818565400844,0.0796812749003984,0.1518987341772152,0.21518987341772153,0.29535864978902954,0.0970464135021097,0.36144427500000004,98.5815,0.0,0.06451612903225806,0.06060606060606061,0.14516129032258066,0.22580645161290322,0.25806451612903225,0.14516129032258066,0.3244385533333334,98.28466666666667,L,0.04678362573099415,0.08771929824561403,0.21929824561403508,0.5279642058165548,0.20175438596491227,0.07602339181286549,0.32961395814379896,101.77642857142858,17.071428571428573,R,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,84.8,58.0,10.1,0.0,0.5,0.9623199999999998,0.1409541745608648,609,,,,,,,,0.5,,,PASS
823349,2026-08-07 22:40:00+00:00,NYM,PIT,NYM,PIT,0,683146,Brett Baty,confirmed,7.0,4.0,669387,0.0228310502283105,0.0593607305936073,0.04609929078014184,0.182648401826484,0.2146118721461187,0.2785388127853881,0.0821917808219178,0.3082634041666667,95.2855,0.0784313725490196,0.0784313725490196,0.0547945205479452,0.21568627450980393,0.23529411764705882,0.27450980392156865,0.0392156862745098,0.3326823888888889,97.97866666666665,L,0.015384615384615385,0.05641025641025641,0.22564102564102564,0.46825396825396826,0.2,0.07692307692307693,0.35293512561918267,103.61222222222221,14.444444444444445,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,PNC Park,79.5,82.0,4.1,0.0,0.0,1.08784,0.1405689525042031,611,,,,,,,,0.5,,,PASS
823750,2026-08-07 23:40:00+00:00,MIN,MIL,MIL,MIN,1,668930,Brice Turang,confirmed,1.0,4.75,805673,0.03308823529411765,0.051470588235294115,0.03825136612021858,0.1801470588235294,0.33455882352941174,0.25,0.08823529411764706,0.3107088328968254,95.4315,0.03076923076923077,0.046153846153846156,0.036585365853658534,0.16923076923076924,0.27692307692307694,0.2,0.1076923076923077,0.3386810900000001,95.64,L,0.04678362573099415,0.08771929824561403,0.21929824561403508,0.5279642058165548,0.20175438596491227,0.07602339181286549,0.32961395814379896,101.77642857142858,17.071428571428573,R,0.0,0.0,0.0,0.03,0.06,0.0,0,American Family Field,84.8,58.0,10.1,0.0,0.5,0.9623199999999998,0.13903571401441092,619,,,,,,,,0.5,,,PASS
823349,2026-08-07 22:40:00+00:00,NYM,PIT,NYM,PIT,0,701807,Carson Benge,confirmed,4.0,4.45,669387,0.03787878787878788,0.05303030303030303,0.04093567251461988,0.1590909090909091,0.2765151515151515,0.23106060606060605,0.07196969696969698,0.34278287333333335,96.60683333333333,0.03076923076923077,0.06153846153846154,0.043010752688172046,0.15384615384615385,0.2923076923076923,0.24615384615384617,0.06153846153846154,0.32588945222222215,97.94133333333335,L,0.015384615384615385,0.05641025641025641,0.22564102564102564,0.46825396825396826,0.2,0.07692307692307693,0.35293512561918267,103.61222222222221,14.444444444444445,R,2.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.047619047619047616,0,PNC Park,79.5,82.0,4.1,0.0,0.0,1.08784,0.13709244428923395,629,,,,,,,,0.5,,,PASS
